Unnamed: 0,y,x,z,distance,speedlimit
2055,-206.70000000000027,-612.0999999999999,19.764705882352946,504.1152088214719,50
2056,-206.9000000000001,-611.8999999999999,19.764705882352946,504.3980515339464,50
2057,-206.9000000000001,-611.6999999999998,19.764705882352946,504.5980515339464,50
2058,-207.0999999999999,-611.5,19.764705882352946,504.8808942464208,50
2059,-207.30000000000015,-611.3,19.764705882352946,505.1637369588957,50
2060,-207.5,-611.0999999999999,19.764705882352946,505.44657967137016,50
2061,-207.70000000000027,-610.8999999999999,19.764705882352946,505.729422383845,50
2062,-207.9000000000001,-610.6999999999998,19.764705882352946,506.01226509631954,50
2063,-208.0999999999999,-610.5,19.764705882352946,506.2951078087939,50
2064,-208.0999999999999,-610.3,19.764705882352946,506.49510780879393,50
2065,-208.30000000000015,-610.0999999999999,19.764705882352946,506.7779505212688,50
2066,-208.5,-609.8999999999999,19.764705882352946,507.0607932337433,50
2067,-208.70000000000027,-609.6999999999998,19.764705882352946,507.34363594621817,50
2068,-208.9000000000001,-609.5,19.764705882352946,507.6264786586925,50
2069,-209.0999999999999,-609.3,19.764705882352946,507.90932137116704,50
2070,-209.30000000000015,-609.0999999999999,19.764705882352946,508.1921640836419,50
2071,-209.5,-608.8999999999999,19.764705882352946,508.4750067961164,50
2072,-209.5,-608.6999999999998,19.764705882352946,508.67500679611646,50
2073,-209.70000000000027,-608.5,19.764705882352946,508.9578495085912,50
2074,-209.9000000000001,-608.3,19.764705882352946,509.2406922210657,50
2075,-210.0999999999999,-608.0999999999999,19.764705882352946,509.5235349335402,50
2076,-210.30000000000015,-607.8999999999999,19.764705882352946,509.8063776460151,50
2077,-210.5,-607.6999999999998,19.764705882352946,510.0892203584896,50
2078,-210.70000000000027,-607.5,19.764705882352946,510.37206307096426,50
2079,-210.9000000000001,-607.3,19.764705882352946,510.6549057834388,50
2080,-210.9000000000001,-607.0999999999999,19.764705882352946,510.8549057834388,50
2081,-211.0999999999999,-606.8999999999999,19.764705882352946,511.1377484959133,50
2082,-211.30000000000015,-606.6999999999998,19.764705882352946,511.4205912083882,50
2083,-211.5,-606.5,19.764705882352946,511.70343392086255,50
2084,-211.70000000000027,-606.3,19.764705882352946,511.9862766333374,50
2085,-211.9000000000001,-606.0999999999999,19.764705882352946,512.269119345812,50
2086,-212.0999999999999,-605.8999999999999,19.764705882352946,512.5519620582866,50
2087,-212.0999999999999,-605.6999999999998,19.764705882352946,512.7519620582866,50
2088,-212.30000000000015,-605.5,19.764705882352946,513.0348047707613,50
2089,-212.5,-605.3,19.764705882352946,513.3176474832359,50
2090,-212.70000000000027,-605.0999999999999,19.764705882352946,513.6004901957107,50
2091,-212.9000000000001,-604.8999999999999,19.764705882352946,513.8833329081853,50
2092,-213.0999999999999,-604.6999999999998,19.764705882352946,514.1661756206598,50
2093,-213.30000000000015,-604.5,19.764705882352946,514.4490183331345,50
2094,-213.5,-604.3,19.764705882352946,514.7318610456091,50
2095,-213.5,-604.0999999999999,19.764705882352946,514.9318610456091,50
2096,-213.70000000000027,-603.8999999999999,19.764705882352946,515.2147037580839,50
2097,-213.9000000000001,-603.6999999999998,19.764705882352946,515.4975464705585,50
2098,-214.0999999999999,-603.5,19.764705882352946,515.7803891830329,50
2099,-214.30000000000015,-603.3,19.764705882352946,516.0632318955077,50
2100,-214.5,-603.0999999999999,19.764705882352946,516.3460746079822,50
2101,-214.70000000000027,-602.8999999999999,19.764705882352946,516.628917320457,50
2102,-214.9000000000001,-602.6999999999998,19.764705882352946,516.9117600329316,50
2103,-214.9000000000001,-602.5,19.764705882352946,517.1117600329314,50
2104,-215.0999999999999,-602.3,19.764705882352946,517.394602745406,50
2105,-215.30000000000015,-602.0999999999999,19.764705882352946,517.6774454578808,50
2106,-215.5,-601.8999999999999,19.764705882352946,517.9602881703554,50
2107,-215.70000000000027,-601.6999999999998,19.764705882352946,518.2431308828302,50
2108,-215.9000000000001,-601.5,19.764705882352946,518.5259735953045,50
2109,-216.0999999999999,-601.3,19.764705882352946,518.8088163077791,50
2110,-216.30000000000015,-601.0999999999999,19.764705882352946,519.0916590202539,50
2111,-216.30000000000015,-600.8999999999999,19.764705882352946,519.291659020254,50
2112,-216.5,-600.6999999999998,19.764705882352946,519.5745017327285,50
2113,-216.70000000000027,-600.5,19.764705882352946,519.8573444452032,50
2114,-216.9000000000001,-600.3,19.764705882352946,520.1401871576778,50
2115,-217.0999999999999,-600.0999999999999,19.764705882352946,520.4230298701524,50
2116,-217.30000000000015,-599.8999999999999,19.764705882352946,520.7058725826272,50
2117,-217.5,-599.6999999999998,19.764705882352946,520.9887152951018,50
2118,-217.70000000000027,-599.5,19.764705882352946,521.2715580075765,50
2119,-217.9000000000001,-599.3,19.764705882352946,521.554400720051,50
2120,-217.9000000000001,-599.0999999999999,19.764705882352946,521.7544007200511,50
2121,-218.0999999999999,-598.8999999999999,19.764705882352946,522.0372434325257,50
2122,-218.30000000000015,-598.6999999999998,19.764705882352946,522.3200861450005,50
2123,-218.5,-598.5,19.764705882352946,522.6029288574748,50
2124,-218.70000000000027,-598.3,19.764705882352946,522.8857715699496,50
2125,-218.9000000000001,-598.0999999999999,19.764705882352946,523.1686142824242,50
2126,-219.0999999999999,-597.8999999999999,19.764705882352946,523.4514569948988,50
2127,-219.30000000000015,-597.6999999999998,19.764705882352946,523.7342997073736,50
2128,-219.30000000000015,-597.5,19.764705882352946,523.9342997073734,50
2129,-219.5,-597.3,19.764705882352946,524.217142419848,50
2130,-219.70000000000027,-597.0999999999999,19.764705882352946,524.4999851323228,50
2131,-219.9000000000001,-596.8999999999999,19.764705882352946,524.7828278447973,50
2132,-220.0999999999999,-596.6999999999998,19.764705882352946,525.0656705572719,50
2133,-220.30000000000015,-596.5,19.764705882352946,525.3485132697466,50
2134,-220.5,-596.3,19.764705882352946,525.6313559822212,50
2135,-220.70000000000027,-596.0999999999999,19.764705882352946,525.914198694696,50
2136,-220.70000000000027,-595.8999999999999,19.764705882352946,526.114198694696,50
2137,-220.9000000000001,-595.6999999999998,19.764705882352946,526.3970414071706,50
2138,-221.0999999999999,-595.5,19.764705882352946,526.679884119645,50
2139,-221.30000000000015,-595.3,19.764705882352946,526.9627268321198,50
2140,-221.5,-595.0999999999999,19.764705882352946,527.2455695445943,50
2141,-221.70000000000027,-594.8999999999999,19.764705882352946,527.5284122570691,50
2142,-221.9000000000001,-594.6999999999998,19.764705882352946,527.8112549695437,50
2143,-222.0999999999999,-594.5,19.764705882352946,528.0940976820181,50
2144,-222.30000000000015,-594.3,19.764705882352946,528.3769403944929,50
2145,-222.5,-594.0999999999999,19.764705882352946,528.6597831069674,50
2146,-222.5,-593.8999999999999,19.764705882352946,528.8597831069675,50
2147,-222.70000000000027,-593.6999999999998,19.764705882352946,529.1426258194423,50
2148,-222.9000000000001,-593.5,19.764705882352946,529.4254685319166,50
2149,-223.0999999999999,-593.3,19.764705882352946,529.7083112443912,50
2150,-223.30000000000015,-593.0999999999999,19.764705882352946,529.991153956866,50
2151,-223.5,-592.8999999999999,19.764705882352946,530.2739966693406,50
2152,-223.70000000000027,-592.6999999999998,19.764705882352946,530.5568393818154,50
2153,-223.9000000000001,-592.5,19.764705882352946,530.8396820942897,50
2154,-224.0999999999999,-592.3,19.764705882352946,531.1225248067643,50
2155,-224.30000000000015,-592.0999999999999,19.764705882352946,531.4053675192391,50
2156,-224.5,-591.8999999999999,19.764705882352946,531.6882102317137,50
2157,-224.70000000000027,-591.6999999999998,19.764705882352946,531.9710529441885,50
2158,-224.9000000000001,-591.5,19.764705882352946,532.2538956566628,50
2159,-225.0999999999999,-591.3,19.764705882352946,532.5367383691374,50
2160,-225.30000000000015,-591.0999999999999,19.764705882352946,532.8195810816122,50
2161,-225.30000000000015,-590.8999999999999,19.764705882352946,533.0195810816123,50
2162,-225.5,-590.6999999999998,19.764705882352946,533.3024237940868,50
2163,-225.70000000000027,-590.5,19.764705882352946,533.5852665065615,50
2164,-225.9000000000001,-590.3,19.764705882352946,533.8681092190361,50
2165,-226.0999999999999,-590.0999999999999,19.764705882352946,534.1509519315107,50
2166,-226.30000000000015,-589.8999999999999,19.764705882352946,534.4337946439855,50
2167,-226.5,-589.6999999999998,19.764705882352946,534.7166373564601,50
2168,-226.70000000000027,-589.5,19.764705882352946,534.9994800689348,50
2169,-226.9000000000001,-589.3,19.764705882352946,535.2823227814093,50
2170,-227.0999999999999,-589.0999999999999,19.764705882352946,535.5651654938839,50
2171,-227.30000000000015,-588.8999999999999,19.764705882352946,535.8480082063587,50
2172,-227.5,-588.6999999999998,19.764705882352946,536.1308509188333,50
2173,-227.70000000000027,-588.5,19.764705882352946,536.413693631308,50
2174,-227.9000000000001,-588.3,19.764705882352946,536.6965363437826,50
2175,-228.0999999999999,-588.0999999999999,19.764705882352946,536.9793790562571,50
2176,-228.30000000000015,-587.8999999999999,19.764705882352946,537.2622217687319,50
2177,-228.5,-587.6999999999998,19.764705882352946,537.5450644812065,50
2178,-228.70000000000027,-587.5,19.764705882352946,537.8279071936812,50
2179,-228.70000000000027,-587.3,19.764705882352946,538.0279071936812,50
2180,-228.9000000000001,-587.0999999999999,19.764705882352946,538.3107499061558,50
2181,-229.0999999999999,-586.8999999999999,19.764705882352946,538.5935926186304,50
2182,-229.30000000000015,-586.6999999999998,19.764705882352946,538.8764353311052,50
2183,-229.5,-586.5,19.764705882352946,539.1592780435795,50
2184,-229.70000000000027,-586.3,19.764705882352946,539.4421207560544,50
2185,-229.9000000000001,-586.0999999999999,19.764705882352946,539.7249634685289,50
2186,-229.9000000000001,-585.8999999999999,19.764705882352946,539.924963468529,50
2187,-230.0999999999999,-585.6999999999998,19.764705882352946,540.2078061810035,50
2188,-230.30000000000015,-585.5,19.764705882352946,540.4906488934782,50
2189,-230.5,-585.3,19.764705882352946,540.7734916059528,50
2190,-230.70000000000027,-585.0999999999999,19.764705882352946,541.0563343184276,50
2191,-230.70000000000027,-584.8999999999999,19.764705882352946,541.2563343184277,50
2192,-230.9000000000001,-584.6999999999998,19.764705882352946,541.5391770309022,50
2193,-231.0999999999999,-584.5,19.764705882352946,541.8220197433766,50
2194,-231.30000000000015,-584.3,19.764705882352946,542.1048624558514,50
2195,-231.30000000000015,-584.0999999999999,19.764705882352946,542.3048624558514,50
2196,-231.5,-583.8999999999999,19.764705882352946,542.587705168326,50
2197,-231.70000000000027,-583.6999999999998,19.764705882352946,542.8705478808008,50
2198,-231.9000000000001,-583.5,19.764705882352946,543.1533905932752,50
2199,-231.9000000000001,-583.3,19.764705882352946,543.3533905932752,50
2200,-232.0999999999999,-583.0999999999999,19.764705882352946,543.6362333057498,50
2201,-232.30000000000015,-582.8999999999999,19.764705882352946,543.9190760182246,50
2202,-232.5,-582.6999999999998,19.764705882352946,544.2019187306992,50
2203,-232.5,-582.5,19.764705882352946,544.401918730699,50
2204,-232.70000000000027,-582.3,19.764705882352946,544.6847614431738,50
2205,-232.9000000000001,-582.0999999999999,19.764705882352946,544.9676041556484,50
2206,-232.9000000000001,-581.8999999999999,19.764705882352946,545.1676041556484,50
2207,-233.0999999999999,-581.6999999999998,19.764705882352946,545.450446868123,50
2208,-233.30000000000015,-581.5,19.764705882352946,545.7332895805977,50
2209,-233.5,-581.3,19.764705882352946,546.0161322930722,50
2210,-233.5,-581.0999999999999,19.764705882352946,546.2161322930723,50
2211,-233.70000000000027,-580.8999999999999,19.764705882352946,546.4989750055471,50
2212,-233.9000000000001,-580.6999999999998,19.764705882352946,546.7818177180217,50
2213,-233.9000000000001,-580.5,19.764705882352946,546.9818177180215,50
2214,-234.0999999999999,-580.3,19.764705882352946,547.2646604304961,50
2215,-234.0999999999999,-580.0999999999999,19.764705882352946,547.4646604304961,50
2216,-234.30000000000015,-579.8999999999999,19.764705882352946,547.7475031429709,50
2217,-234.5,-579.6999999999998,19.764705882352946,548.0303458554455,50
2218,-234.5,-579.5,19.764705882352946,548.2303458554453,50
2219,-234.70000000000027,-579.3,19.764705882352946,548.5131885679201,50
2220,-234.70000000000027,-579.0999999999999,19.764705882352946,548.7131885679202,50
2221,-234.9000000000001,-578.8999999999999,19.764705882352946,548.9960312803947,50
2222,-234.9000000000001,-578.6999999999998,19.764705882352946,549.1960312803948,50
2223,-235.0999999999999,-578.5,19.764705882352946,549.4788739928691,50
2224,-235.0999999999999,-578.3,19.764705882352946,549.6788739928692,50
2225,-235.30000000000015,-578.0999999999999,19.764705882352946,549.961716705344,50
2226,-235.30000000000015,-577.8999999999999,19.764705882352946,550.161716705344,50
2227,-235.5,-577.6999999999998,19.764705882352946,550.4445594178186,50
2228,-235.5,-577.5,19.764705882352946,550.6445594178184,50
2229,-235.70000000000027,-577.3,19.764705882352946,550.9274021302932,50
2230,-235.70000000000027,-577.0999999999999,19.764705882352946,551.1274021302933,50
2231,-235.9000000000001,-576.8999999999999,19.764705882352946,551.4102448427678,50
2232,-235.9000000000001,-576.6999999999998,19.764705882352946,551.6102448427679,50
2233,-236.0999999999999,-576.5,19.764705882352946,551.8930875552422,50
2234,-236.0999999999999,-576.3,19.764705882352946,552.0930875552423,50
2235,-236.30000000000015,-576.0999999999999,19.764705882352946,552.3759302677171,50
2236,-236.30000000000015,-575.8999999999999,19.764705882352946,552.5759302677171,50
2237,-236.30000000000015,-575.6999999999998,19.764705882352946,552.7759302677172,50
2238,-236.5,-575.5,19.764705882352946,553.0587729801915,50
2239,-236.5,-575.3,19.764705882352946,553.2587729801916,50
2240,-236.70000000000027,-575.0999999999999,19.764705882352946,553.5416156926664,50
2241,-236.70000000000027,-574.8999999999999,19.764705882352946,553.7416156926664,50
2242,-236.70000000000027,-574.6999999999998,19.764705882352946,553.9416156926665,50
2243,-236.9000000000001,-574.5,19.764705882352946,554.2244584051408,50
2244,-236.9000000000001,-574.3,19.764705882352946,554.4244584051409,50
2245,-236.9000000000001,-574.0999999999999,19.764705882352946,554.6244584051409,50
2246,-237.0999999999999,-573.8999999999999,19.764705882352946,554.9073011176155,50
2247,-237.0999999999999,-573.6999999999998,19.764705882352946,555.1073011176155,50
2248,-237.0999999999999,-573.5,19.764705882352946,555.3073011176153,50
2249,-237.30000000000015,-573.3,19.764705882352946,555.5901438300901,50
2250,-237.30000000000015,-573.0999999999999,19.764705882352946,555.7901438300902,50
2251,-237.30000000000015,-572.8999999999999,19.764705882352946,555.9901438300902,50
2252,-237.5,-572.6999999999998,19.764705882352946,556.2729865425648,50
2253,-237.5,-572.5,19.764705882352946,556.4729865425646,50
2254,-237.5,-572.3,19.764705882352946,556.6729865425647,50
2255,-237.70000000000027,-572.0999999999999,19.764705882352946,556.9558292550395,50
2256,-237.70000000000027,-571.8999999999999,19.764705882352946,557.1558292550395,50
2257,-237.70000000000027,-571.6999999999998,19.764705882352946,557.3558292550396,50
2258,-237.9000000000001,-571.5,19.764705882352946,557.6386719675139,50
2259,-237.9000000000001,-571.3,19.764705882352946,557.838671967514,50
2260,-237.9000000000001,-571.0999999999999,19.764705882352946,558.038671967514,50
2261,-237.9000000000001,-570.8999999999999,19.764705882352946,558.238671967514,50
2262,-238.0999999999999,-570.6999999999998,19.764705882352946,558.5215146799886,50
2263,-238.0999999999999,-570.5,19.764705882352946,558.7215146799884,50
2264,-238.0999999999999,-570.3,19.764705882352946,558.9215146799885,50
2265,-238.30000000000015,-570.0999999999999,19.764705882352946,559.2043573924633,50
2266,-238.30000000000015,-569.8999999999999,19.764705882352946,559.4043573924633,50
2267,-238.30000000000015,-569.6999999999998,19.764705882352946,559.6043573924634,50
2268,-238.30000000000015,-569.5,19.764705882352946,559.8043573924632,50
2269,-238.5,-569.3,19.764705882352946,560.0872001049378,50
2270,-238.5,-569.0999999999999,19.764705882352946,560.2872001049378,50
2271,-238.5,-568.8999999999999,19.764705882352946,560.4872001049379,50
2272,-238.5,-568.6999999999998,19.764705882352946,560.6872001049379,50
2273,-238.70000000000027,-568.5,19.764705882352946,560.9700428174126,50
2274,-238.70000000000027,-568.3,19.764705882352946,561.1700428174127,50
2275,-238.70000000000027,-568.0999999999999,19.764705882352946,561.3700428174127,50
2276,-238.70000000000027,-567.8999999999999,19.764705882352946,561.5700428174127,50
2277,-238.9000000000001,-567.6999999999998,19.764705882352946,561.8528855298873,50
2278,-238.9000000000001,-567.5,19.764705882352946,562.0528855298871,50
2279,-238.9000000000001,-567.3,19.764705882352946,562.2528855298872,50
2280,-238.9000000000001,-567.0999999999999,19.764705882352946,562.4528855298872,50
2281,-239.0999999999999,-566.8999999999999,19.764705882352946,562.7357282423618,50
2282,-239.0999999999999,-566.6999999999998,19.764705882352946,562.9357282423618,50
2283,-239.0999999999999,-566.5,19.764705882352946,563.1357282423617,50
2284,-239.0999999999999,-566.3,19.764705882352946,563.3357282423617,50
2285,-239.30000000000015,-566.0999999999999,19.764705882352946,563.6185709548365,50
2286,-239.30000000000015,-565.8999999999999,19.764705882352946,563.8185709548366,50
2287,-239.30000000000015,-565.6999999999998,19.764705882352946,564.0185709548366,50
2288,-239.30000000000015,-565.5,19.764705882352946,564.2185709548364,50
2289,-239.30000000000015,-565.3,19.764705882352946,564.4185709548365,50
2290,-239.5,-565.0999999999999,19.764705882352946,564.701413667311,50
2291,-239.5,-564.8999999999999,19.764705882352946,564.9014136673111,50
2292,-239.5,-564.6999999999998,19.764705882352946,565.1014136673111,50
2293,-239.5,-564.5,19.764705882352946,565.301413667311,50
2294,-239.70000000000027,-564.3,19.764705882352946,565.5842563797858,50
2295,-239.70000000000027,-564.0999999999999,19.764705882352946,565.7842563797858,50
2296,-239.70000000000027,-563.8999999999999,19.764705882352946,565.9842563797858,50
2297,-239.70000000000027,-563.6999999999998,19.764705882352946,566.1842563797859,50
2298,-239.70000000000027,-563.5,19.764705882352946,566.3842563797857,50
2299,-239.9000000000001,-563.3,19.764705882352946,566.6670990922603,50
2300,-239.9000000000001,-563.0999999999999,19.764705882352946,566.8670990922603,50
2301,-239.9000000000001,-562.8999999999999,19.764705882352946,567.0670990922604,50
2302,-239.9000000000001,-562.6999999999998,19.764705882352946,567.2670990922604,50
2303,-239.9000000000001,-562.5,19.764705882352946,567.4670990922602,50
2304,-240.0999999999999,-562.3,19.764705882352946,567.7499418047348,50
2305,-240.0999999999999,-562.0999999999999,19.764705882352946,567.9499418047349,50
2306,-240.0999999999999,-561.8999999999999,19.764705882352946,568.1499418047349,50
2307,-240.0999999999999,-561.6999999999998,19.764705882352946,568.349941804735,50
2308,-240.0999999999999,-561.5,19.764705882352946,568.5499418047348,50
2309,-240.30000000000015,-561.3,19.764705882352946,568.8327845172096,50
2310,-240.30000000000015,-561.0999999999999,19.764705882352946,569.0327845172096,50
2311,-240.30000000000015,-560.8999999999999,19.764705882352946,569.2327845172097,50
2312,-240.30000000000015,-560.6999999999998,19.764705882352946,569.4327845172097,50
2313,-240.30000000000015,-560.5,19.764705882352946,569.6327845172095,50
2314,-240.5,-560.3,19.764705882352946,569.9156272296841,50
2315,-240.5,-560.0999999999999,19.764705882352946,570.1156272296842,50
2316,-240.5,-559.8999999999999,19.764705882352946,570.3156272296842,50
2317,-240.5,-559.6999999999998,19.764705882352946,570.5156272296842,50
2318,-240.5,-559.5,19.764705882352946,570.7156272296841,50
2319,-240.70000000000027,-559.3,19.764705882352946,570.9984699421589,50
2320,-240.70000000000027,-559.0999999999999,19.764705882352946,571.1984699421589,50
2321,-240.70000000000027,-558.8999999999999,19.764705882352946,571.398469942159,50
2322,-240.70000000000027,-558.6999999999998,19.764705882352946,571.598469942159,50
2323,-240.70000000000027,-558.5,19.764705882352946,571.7984699421588,50
2324,-240.70000000000027,-558.3,19.764705882352946,571.9984699421589,50
2325,-240.9000000000001,-558.0999999999999,19.764705882352946,572.2813126546334,50
2326,-240.9000000000001,-557.8999999999999,19.764705882352946,572.4813126546335,50
2327,-240.9000000000001,-557.6999999999998,19.764705882352946,572.6813126546335,50
2328,-240.9000000000001,-557.5,19.764705882352946,572.8813126546333,50
2329,-240.9000000000001,-557.3,19.764705882352946,573.0813126546334,50
2330,-240.9000000000001,-557.0999999999999,19.764705882352946,573.2813126546334,50
2331,-240.9000000000001,-556.8999999999999,19.764705882352946,573.4813126546335,50
2332,-241.0999999999999,-556.6999999999998,19.764705882352946,573.7641553671081,50
2333,-241.0999999999999,-556.5,19.764705882352946,573.9641553671079,50
2334,-241.0999999999999,-556.3,19.764705882352946,574.1641553671079,50
2335,-241.0999999999999,-556.0999999999999,19.764705882352946,574.364155367108,50
2336,-241.0999999999999,-555.8999999999999,19.764705882352946,574.564155367108,50
2337,-241.0999999999999,-555.6999999999998,19.764705882352946,574.7641553671081,50
2338,-241.0999999999999,-555.5,19.764705882352946,574.9641553671079,50
2339,-241.0999999999999,-555.3,19.764705882352946,575.1641553671079,50
2340,-241.0999999999999,-555.0999999999999,19.764705882352946,575.364155367108,50
2341,-241.30000000000015,-554.8999999999999,19.764705882352946,575.6469980795828,50
2342,-241.30000000000015,-554.6999999999998,19.764705882352946,575.8469980795828,50
2343,-241.30000000000015,-554.5,19.764705882352946,576.0469980795826,50
2344,-241.30000000000015,-554.3,19.764705882352946,576.2469980795827,50
2345,-241.30000000000015,-554.0999999999999,19.764705882352946,576.4469980795827,50
2346,-241.30000000000015,-553.8999999999999,19.764705882352946,576.6469980795828,50
2347,-241.30000000000015,-553.6999999999998,19.764705882352946,576.8469980795828,50
2348,-241.30000000000015,-553.5,19.764705882352946,577.0469980795826,50
2349,-241.30000000000015,-553.3,19.764705882352946,577.2469980795827,50
2350,-241.30000000000015,-553.0999999999999,19.764705882352946,577.4469980795827,50
2351,-241.30000000000015,-552.8999999999999,19.764705882352946,577.6469980795828,50
2352,-241.5,-552.6999999999998,19.764705882352946,577.9298407920573,50
2353,-241.5,-552.5,19.764705882352946,578.1298407920572,50
2354,-241.5,-552.3,19.764705882352946,578.3298407920572,50
2355,-241.5,-552.0999999999999,19.764705882352946,578.5298407920573,50
2356,-241.5,-551.8999999999999,19.764705882352946,578.7298407920573,50
2357,-241.5,-551.6999999999998,19.764705882352946,578.9298407920573,50
2358,-241.5,-551.5,19.764705882352946,579.1298407920572,50
2359,-241.5,-551.3,19.764705882352946,579.3298407920572,50
2360,-241.5,-551.0999999999999,19.764705882352946,579.5298407920573,50
2361,-241.5,-550.8999999999999,19.764705882352946,579.7298407920573,50
2362,-241.5,-550.6999999999998,19.764705882352946,579.9298407920573,50
2363,-241.5,-550.5,19.764705882352946,580.1298407920572,50
2364,-241.5,-550.3,19.764705882352946,580.3298407920572,50
2365,-241.5,-550.0999999999999,19.764705882352946,580.5298407920573,50
2366,-241.5,-549.8999999999999,19.764705882352946,580.7298407920573,50
2367,-241.5,-549.6999999999998,19.764705882352946,580.9298407920573,50
2368,-241.5,-549.5,19.764705882352946,581.1298407920572,50
2369,-241.5,-549.3,19.764705882352946,581.3298407920572,50
2370,-241.5,-549.0999999999999,19.764705882352946,581.5298407920573,50
2371,-241.5,-548.8999999999999,19.764705882352946,581.7298407920573,50
2372,-241.5,-548.6999999999998,19.764705882352946,581.9298407920573,50
2373,-241.5,-548.5,19.764705882352946,582.1298407920572,50
2374,-241.5,-548.3,19.764705882352946,582.3298407920572,50
2375,-241.5,-548.0999999999999,19.764705882352946,582.5298407920573,50
2376,-241.5,-547.8999999999999,19.764705882352946,582.7298407920573,50
2377,-241.5,-547.6999999999998,19.764705882352946,582.9298407920573,50
2378,-241.5,-547.5,19.764705882352946,583.1298407920572,50
2379,-241.5,-547.3,19.764705882352946,583.3298407920572,50
2380,-241.5,-547.0999999999999,19.764705882352946,583.5298407920573,50
2381,-241.5,-546.8999999999999,19.764705882352946,583.7298407920573,50
2382,-241.5,-546.6999999999998,19.764705882352946,583.9298407920573,50
2383,-241.5,-546.5,19.764705882352946,584.1298407920572,50
2384,-241.5,-546.3,19.764705882352946,584.3298407920572,50
2385,-241.5,-546.0999999999999,19.764705882352946,584.5298407920573,50
2386,-241.5,-545.8999999999999,19.764705882352946,584.7298407920573,50
2387,-241.5,-545.6999999999998,19.764705882352946,584.9298407920573,50
2388,-241.5,-545.5,19.764705882352946,585.1298407920572,50
2389,-241.5,-545.3,19.764705882352946,585.3298407920572,50
2390,-241.5,-545.0999999999999,19.764705882352946,585.5298407920573,50
2391,-241.5,-544.8999999999999,19.764705882352946,585.7298407920573,50
2392,-241.5,-544.6999999999998,19.764705882352946,585.9298407920573,50
2393,-241.5,-544.5,19.764705882352946,586.1298407920572,50
2394,-241.5,-544.3,19.764705882352946,586.3298407920572,50
2395,-241.5,-544.0999999999999,19.764705882352946,586.5298407920573,50
2396,-241.5,-543.8999999999999,19.764705882352946,586.7298407920573,50
2397,-241.5,-543.6999999999998,19.764705882352946,586.9298407920573,50
2398,-241.5,-543.5,19.764705882352946,587.1298407920572,50
2399,-241.5,-543.3,19.764705882352946,587.3298407920572,50
2400,-241.5,-543.0999999999999,19.764705882352946,587.5298407920573,50
2401,-241.5,-542.8999999999999,19.764705882352946,587.7298407920573,50
2402,-241.5,-542.6999999999998,19.764705882352946,587.9298407920573,50
2403,-241.5,-542.5,19.764705882352946,588.1298407920572,50
2404,-241.5,-542.3,19.764705882352946,588.3298407920572,50
2405,-241.5,-542.0999999999999,19.764705882352946,588.5298407920573,50
2406,-241.5,-541.8999999999999,19.764705882352946,588.7298407920573,50
2407,-241.5,-541.6999999999998,19.764705882352946,588.9298407920573,50
2408,-241.5,-541.5,19.764705882352946,589.1298407920572,50
2409,-241.5,-541.3,19.764705882352946,589.3298407920572,50
2410,-241.5,-541.0999999999999,19.764705882352946,589.5298407920573,50
2411,-241.5,-540.8999999999999,19.764705882352946,589.7298407920573,50
2412,-241.5,-540.6999999999998,19.764705882352946,589.9298407920573,50
2413,-241.5,-540.5,19.764705882352946,590.1298407920572,50
2414,-241.5,-540.3,19.764705882352946,590.3298407920572,50
2415,-241.5,-540.0999999999999,19.764705882352946,590.5298407920573,50
2416,-241.5,-539.8999999999999,19.764705882352946,590.7298407920573,50
2417,-241.5,-539.6999999999998,19.764705882352946,590.9298407920573,50
2418,-241.5,-539.5,19.764705882352946,591.1298407920572,50
2419,-241.5,-539.3,19.764705882352946,591.3298407920572,50
2420,-241.5,-539.0999999999999,19.764705882352946,591.5298407920573,50
2421,-241.5,-538.8999999999999,19.764705882352946,591.7298407920573,50
2422,-241.5,-538.6999999999998,19.764705882352946,591.9298407920573,50
2423,-241.5,-538.5,19.764705882352946,592.1298407920572,50
2424,-241.5,-538.3,19.764705882352946,592.3298407920572,50
2425,-241.5,-538.0999999999999,19.764705882352946,592.5298407920573,50
2426,-241.30000000000015,-537.8999999999999,19.764705882352946,592.8126835045318,50
2427,-241.30000000000015,-537.6999999999998,19.764705882352946,593.0126835045319,50
2428,-241.30000000000015,-537.5,19.764705882352946,593.2126835045317,50
2429,-241.30000000000015,-537.3,19.764705882352946,593.4126835045317,50
2430,-241.30000000000015,-537.0999999999999,19.764705882352946,593.6126835045318,50
2431,-241.30000000000015,-536.8999999999999,19.764705882352946,593.8126835045318,50
2432,-241.30000000000015,-536.6999999999998,19.764705882352946,594.0126835045319,50
2433,-241.30000000000015,-536.5,19.764705882352946,594.2126835045317,50
2434,-241.30000000000015,-536.3,19.764705882352946,594.4126835045317,50
2435,-241.30000000000015,-536.0999999999999,19.764705882352946,594.6126835045318,50
2436,-241.30000000000015,-535.8999999999999,19.764705882352946,594.8126835045318,50
2437,-241.30000000000015,-535.6999999999998,19.764705882352946,595.0126835045319,50
2438,-241.30000000000015,-535.5,19.764705882352946,595.2126835045317,50
2439,-241.30000000000015,-535.3,19.764705882352946,595.4126835045317,50
2440,-241.30000000000015,-535.0999999999999,19.764705882352946,595.6126835045318,50
2441,-241.30000000000015,-534.8999999999999,19.764705882352946,595.8126835045318,50
2442,-241.30000000000015,-534.6999999999998,19.764705882352946,596.0126835045319,50
